timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
603,59923.92452830189,59788.07547169812,47.0,47.0,50.0,50.0,29,27,1.0,1.0,29.0,27.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
663,59984.57142857142,59727.42857142857,47.0,47.0,50.0,50.0,30,28,1.0,1.0,30.0,28.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
724,59980.137931034486,59731.862068965514,47.0,47.0,50.0,50.0,36,30,1.0,1.0,36.0,30.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
784,60183.27272727273,59528.72727272727,47.0,47.0,50.0,50.0,37,36,1.0,1.0,37.0,36.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
844,59905.31506849315,59806.684931506854,47.0,47.0,50.0,50.0,39,37,1.0,1.0,39.0,37.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
905,59950.73684210526,59761.26315789473,47.0,47.0,50.0,50.0,42,40,1.0,1.0,42.0,40.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
965,59943.80487804878,59768.19512195122,47.0,47.0,50.0,50.0,47,44,1.0,1.0,47.0,44.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1026,59974.681318681316,59737.31868131868,47.0,47.0,50.0,50.0,53,47,1.0,1.0,53.0,47.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1086,60071.99999999999,59640.0,47.0,47.0,50.0,50.0,58,49,1.0,1.0,58.0,49.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1147,60158.803738317765,59553.19626168224,47.0,47.0,50.0,50.0,62,51,1.0,1.0,62.0,51.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1207,60206.4424778761,59505.55752212389,47.0,47.0,50.0,50.0,63,56,1.0,1.0,63.0,56.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1268,60067.76470588235,59644.23529411764,47.0,47.0,50.0,50.0,68,63,1.0,1.0,68.0,63.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1328,59993.40458015267,59718.59541984733,47.0,47.0,50.0,50.0,69,67,1.0,1.0,69.0,67.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1389,59908.94117647058,59803.05882352941,47.0,47.0,50.0,50.0,71,72,1.0,1.0,71.0,72.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1449,59830.82517482518,59881.17482517482,47.0,47.0,50.0,50.0,75,75,1.0,1.0,75.0,75.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1510,59856.0,59856.0,47.0,47.0,50.0,50.0,76,77,1.0,1.0,76.0,77.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1570,59832.470588235294,59879.5294117647,47.0,47.0,50.0,50.0,78,78,1.0,1.0,78.0,78.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1630,59856.0,59856.0,47.0,47.0,50.0,50.0,79,82,1.0,1.0,79.0,82.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1691,59788.91925465839,59923.08074534161,47.0,47.0,50.0,50.0,85,85,1.0,1.0,85.0,85.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1751,59856.0,59856.0,47.0,47.0,50.0,50.0,90,88,1.0,1.0,90.0,88.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59896.44943820225,59815.550561797754,47.0,47.0,50.0,50.0,91,91,1.0,1.0,91.0,91.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
