timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1206,60338.47422680412,59373.52577319588,47.0,47.0,50.0,50.0,56,44,1.0,1.0,56.0,44.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1267,60287.99999999999,59424.0,47.0,47.0,50.0,50.0,59,49,1.0,1.0,59.0,49.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1327,60189.333333333336,59522.66666666667,47.0,47.0,50.0,50.0,59,53,1.0,1.0,59.0,53.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1387,60048.85714285714,59663.142857142855,47.0,47.0,50.0,50.0,60,54,1.0,1.0,60.0,54.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1447,60045.47368421053,59666.52631578947,47.0,47.0,50.0,50.0,61,55,1.0,1.0,61.0,55.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1508,60042.206896551725,59669.793103448275,47.0,47.0,50.0,50.0,64,61,1.0,1.0,64.0,61.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1568,59942.4,59769.6,47.0,47.0,50.0,50.0,65,66,1.0,1.0,65.0,66.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1629,59828.51908396947,59883.48091603054,47.0,47.0,50.0,50.0,71,71,1.0,1.0,71.0,71.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1690,59856.0,59856.0,47.0,47.0,50.0,50.0,74,75,1.0,1.0,74.0,75.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1750,59831.8389261745,59880.161073825504,47.0,47.0,50.0,50.0,76,76,1.0,1.0,76.0,76.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59856.0,59856.0,47.0,47.0,50.0,50.0,79,77,1.0,1.0,79.0,77.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
