timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1207,60039.05084745762,59672.94915254237,47.0,47.0,50.0,50.0,65,56,1.0,1.0,65.0,56.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1267,60123.76859504132,59588.23140495868,47.0,47.0,50.0,50.0,66,57,1.0,1.0,66.0,57.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1328,60119.41463414634,59592.58536585366,47.0,47.0,50.0,50.0,69,61,1.0,1.0,69.0,61.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1388,60077.53846153846,59634.461538461546,47.0,47.0,50.0,50.0,73,63,1.0,1.0,73.0,63.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1449,60120.705882352944,59591.29411764706,47.0,47.0,50.0,50.0,76,65,1.0,1.0,76.0,65.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1509,60136.851063829796,59575.14893617021,47.0,47.0,50.0,50.0,78,68,1.0,1.0,78.0,68.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1569,60102.57534246575,59609.42465753425,47.0,47.0,50.0,50.0,81,72,1.0,1.0,81.0,72.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1630,60067.76470588235,59644.23529411764,47.0,47.0,50.0,50.0,84,77,1.0,1.0,84.0,77.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1690,60012.52173913043,59699.47826086956,47.0,47.0,50.0,50.0,85,79,1.0,1.0,85.0,79.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1750,59987.707317073175,59724.29268292683,47.0,47.0,50.0,50.0,86,81,1.0,1.0,86.0,81.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59963.78443113773,59748.21556886227,47.0,47.0,50.0,50.0,90,84,1.0,1.0,90.0,84.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
